y,yhat,yhat_baseline
-0.7580988542286167,0.23590442542686493,0.325500304549611
-0.7425316084693698,0.24243707149673793,0.3298248238720571
-0.7216885871620716,0.24700244562384668,0.33181011900007945
-0.7015027916488682,0.24968189464544785,0.3316449558542655
-0.6869409854156519,0.25055509876287196,0.3292740489009778
-0.6634074478675344,0.2497321706130028,0.3246872720544604
-0.6468927171557232,0.2473644111935819,0.3181876531392831
-0.6285694872910732,0.24363070224969824,0.30989073582147025
-0.6110728806970468,0.23877839402100332,0.3000599113332384
-0.5937861216417109,0.23303727617562534,0.2889773642169976
-0.5726195359002791,0.2266102228004939,0.27686039703433074
-0.5484368035003454,0.21968511029325774,0.2639208088394754
-0.523849182419446,0.2124217662820449,0.2503718536471394
-0.49763208299501005,0.20493379137271361,0.23635275050250334
-0.4707498236517296,0.19734226760789472,0.22204505120081078
-0.43938654993963694,0.18978139500003288,0.20760597309306925
-0.3996753200957888,0.18236984021245461,0.19320908166317566
-0.3756722891436449,0.17519795544874106,0.17897635536788734
-0.3322718194632177,0.16831092503298875,0.1649734041921124
-0.2897890138610789,0.16170573681281514,0.15121274356876363
-0.24449937080887238,0.1553246171668163,0.13765299177147844
-0.1958018697535645,0.14902678962843582,0.12417104813028094
-0.14517594158272593,0.1426145095235583,0.11059568371937047
-0.09311550049207601,0.1359030627483906,0.09676949029241809
-0.03678382499601379,0.12868715966373276,0.08250744201326053
0.024857511826736067,0.12077850664859642,0.06764381640275538
0.080098061088079,0.11201596893173077,0.0520493367133492
0.14218479287845384,0.10224779829052835,0.035612029184260575
0.19970770478551106,0.09135727275558954,0.018266728500317804
0.26384618395553294,0.07925573299967091,-2.9646962327693302e-5
0.32766363085807326,0.06591068981827974,-0.01930199864162998
0.38381573200479335,0.0513342321561912,-0.03949767398360201
0.43694168690132373,0.03559028259976417,-0.06051348292941049
0.4895849303965356,0.018798300428477212,-0.08221459711168239
0.5397794279091532,0.0011123851051873198,-0.10438411672088777
0.5778884342246217,-0.017273881076148103,-0.12677313205827861
0.6193598462174542,-0.036141070098025724,-0.14913706816341968
0.6507183167853599,-0.05523414462489215,-0.17121667694116682
0.6752798419851841,-0.07427248538729031,-0.19275020073243102
0.694688974846989,-0.0929635799099102,-0.21345441658246053
0.7132910937395752,-0.11099411291516255,-0.2329762985212954
0.7214046507259997,-0.12805014273605808,-0.25103204256426054
0.7295162463614959,-0.14385690856701341,-0.2674056056923577
0.7310480253284443,-0.15817195663229033,-0.28193134491842775
0.7245541781412038,-0.17081288268126843,-0.2943950929824876
0.7179627782354489,-0.18165231212172875,-0.30465905103751684
0.7074182698732379,-0.190613833414344,-0.3126539160745912
0.6986628303386805,-0.19769169029322925,-0.3183738552202992
0.6805505884863353,-0.20293464134999778,-0.3218691758546913
0.6671138523155691,-0.20645693725979863,-0.323222123829099
0.6513983842819031,-0.20838019252846043,-0.3225619885455753
0.634547656349927,-0.20887953447653437,-0.3200513548071347
0.6130931412786779,-0.20815518766621324,-0.31587113343621137
0.6001385962303089,-0.2063772287156106,-0.3101705540073359
0.5863914856044358,-0.2036858380972281,-0.3031737469216313
0.5705471509469857,-0.2002264854645677,-0.2950327897657997
0.5540425982411143,-0.19614721182024036,-0.28588491709744474
0.5390679172158231,-0.19160645899568265,-0.2759184532400734
0.5255659869630108,-0.18673175959282698,-0.26527389696665177
0.5119671712857033,-0.1816184110346049,-0.2540281235319145
0.49192289255114363,-0.17635174521497937,-0.24231437644763196
0.4762712061074605,-0.17099247932248438,-0.23022512401161044
0.45104666840720403,-0.16558333204112835,-0.21780034507620902
0.43295687543167183,-0.16012817343678826,-0.2050481761042066
0.4153831193381046,-0.1546135309585557,-0.19198885771290614
0.38504126133955335,-0.14901416970994644,-0.1786191346168244
0.36256672802143564,-0.14325294245348602,-0.16487775224672377
0.3337525427740157,-0.1372263962127705,-0.1506984490231815
0.3127853261084652,-0.1308326932920644,-0.13599392923101275
0.278729162087512,-0.12396336121266328,-0.12068063496469686
0.24989578635772342,-0.11654942964319077,-0.1046903940757328
0.2197967284107826,-0.10854897562069497,-0.08804222195663859
0.1838010493622732,-0.09991501852410403,-0.07069781180385176
0.147383175941856,-0.09058714290968324,-0.052633458538855794
0.11291859723045812,-0.08050795573959746,-0.033831698022439675
0.0775922983498112,-0.06963231016606998,-0.01433002140053873
0.04263560622907971,-0.057931759787778966,0.005861196907244284
0.0036987332069944668,-0.045377082173343575,0.026766504986287697
-0.02959667324222152,-0.03195072073106486,0.04836564553514031
-0.06669979464801565,-0.017658865645566044,0.07064652202127039
-0.09941419572749541,-0.002546127559924308,0.09347373893799735
-0.13656513311228063,0.01333709553980804,0.1167021570753674
-0.1695280064948597,0.029903642856365584,0.14024131733163062
-0.20480312727770153,0.047016618448840634,0.1639110189919245
-0.23170278813416673,0.06452809470740367,0.18752190053763465
-0.25608746948506844,0.08231506689473697,0.21088317945614826
-0.28643619978094775,0.10025650193557585,0.23381365646580587
-0.30533543318278905,0.11820785857024334,0.25619093333063586
-0.32882302550752074,0.13600224936178854,0.2777760705193063
-0.3466983898679958,0.1534835492263883,0.2984810004221783
-0.3616568211187427,0.17046828436175127,0.3180468830042867
-0.3713087451982188,0.1867701006331467,0.3363010481283912
-0.3821586819845807,0.20224437302825288,0.35308469258894626
-0.3855202477131223,0.21680306624309872,0.3683333006365719
-0.3908252898212693,0.2304166929556436,0.3820283223065229
-0.38817767678352183,0.24305217791283323,0.39414708667336107
-0.3797373618888155,0.2546526636077279,0.40462821848700514
-0.374945048312823,0.26514135366928937,0.4134120963769608
-0.361482687356128,0.2744461722446213,0.42044814707348177
-0.3479221217136234,0.2824870060926245,0.4256669664451002
-0.3344623804744754,0.2892315257288378,0.42906708055941095
-0.3204470540987344,0.2946434425217607,0.43064134916965807
-0.302458780059144,0.29867990625844926,0.4303714208878907
-0.2887106123932325,0.30129849208392756,0.4282166503347795
-0.2734137972635526,0.3024689266578193,0.4241922988208792
-0.25546089891834417,0.3022297610536773,0.41835124344296265
-0.24434065660554305,0.3006194232489452,0.41080698458847154
-0.2310918278365339,0.2976170888658419,0.401495402602992
-0.2200360890067314,0.2932512509605541,0.3904008027319225
-0.21180373586359408,0.2875649167041581,0.37766988991297307
-0.20734540439103713,0.280617549236673,0.36332532285336555
-0.20553547197807018,0.27245104440618284,0.34743042527982954
-0.20449098316868414,0.26307103957994676,0.3298836456813533
-0.20068724008640776,0.25249645036419355,0.3107349097106379
-0.20379957680528643,0.24077887473484305,0.2900487465787355
-0.2074725439901718,0.22796105951020826,0.26789679160504853
-0.21131432880865633,0.21408934320190248,0.24434779496874498
-0.21412645017064466,0.19923217360523165,0.21955631562521113
-0.2186176733044516,0.18347421476409279,0.19361280629977096
-0.223693093272464,0.1669112175044759,0.16666428448960646
-0.22812001009456853,0.1496270082517967,0.1388648542823016
-0.2285809754005753,0.13174418876464494,0.11035660987898295
-0.22180702986114006,0.11336674637898315,0.08134482024709605
-0.21850418523544943,0.09460424214853673,0.051993073478983486
-0.21254787628848962,0.07558005052231427,0.02249955201827301
-0.19753675667629048,0.05643226555137135,-0.0069346706073517
-0.18179683217135892,0.03731226359160296,-0.03607503789834739
-0.1666556975888008,0.018402780527580757,-0.06465897249138317
-0.14054863300650228,-0.00010475934783597002,-0.09240762872873612
-0.11288925476876495,-0.018045414389335962,-0.11916287219276868
-0.08549418038247697,-0.03528429875267892,-0.14468471622249635
-0.052500020207714014,-0.051699442950768885,-0.16878247376025987
-0.0151178909245973,-0.06721301781863735,-0.19134114727387747
0.02411578692553601,-0.0818243733640666,-0.21228391059998736
0.06001087876234729,-0.0955686629987336,-0.23152925123250298
0.10462336754186631,-0.10847461115046855,-0.24925643133683173
0.14622418719259572,-0.1205637739387705,-0.2655266389959697
0.1898691861552437,-0.13180214862291456,-0.2802360900573852
0.2298737596539061,-0.1421647296530493,-0.2934014399329085
0.27067902209201117,-0.15163597648889005,-0.3049352706067353
0.31167623122848226,-0.1602044137217205,-0.3149119075438217
0.35094518380669043,-0.16787183025977567,-0.3232837500073028
0.38853285863304243,-0.17467225565379138,-0.3301768568660284
0.42753617337189553,-0.18063553929616338,-0.33563225040000144
0.4618004624330141,-0.1857707522883436,-0.33965167614537384
0.5039179602433063,-0.1900785392146855,-0.3422563311357363
0.5310378169858719,-0.1935660492887801,-0.3434799134726677
0.5602894564050286,-0.19626305658502818,-0.3433838857215721
0.5844170889928,-0.1981791260690235,-0.3419822094096296
0.6143402993533151,-0.1993167490784909,-0.3392879016252313
0.6284320709429986,-0.1996717921406651,-0.3353183405085183
0.6485989250247954,-0.19925621402621488,-0.3300922654713193
0.6595314028912663,-0.19811055669805924,-0.3236493793056842
0.6632235143145818,-0.19626598475614251,-0.31601771163394177
0.6657409154469437,-0.1937667322150083,-0.30726058350370333
0.6644551263647317,-0.19067616428862688,-0.29741490968482065
0.6604119840782325,-0.18708141153390956,-0.28662858368781846
0.6515792827538905,-0.18306733645066947,-0.27496063068863824
0.6339567081103694,-0.17873056542077753,-0.2625614014634048
0.6190040034613855,-0.17412896158301697,-0.24948774823839265
0.6033077269672484,-0.1693080606009459,-0.23582574907650058
0.5789055031603789,-0.16429293893774552,-0.22166145836254497
0.5576084582126023,-0.15909489944280006,-0.20701958118920885
0.5334248032067513,-0.15370680271310522,-0.19194252245680968
0.5070756746156846,-0.14810153612770166,-0.17645836154664443
0.48621022386895413,-0.14224749115118465,-0.16058399806533663
0.4603703142513869,-0.13610651793575138,-0.14432415820212596
0.437749684982138,-0.1296420425884388,-0.12768565263553486
0.4095406869157991,-0.12282383434154931,-0.11068602685734046
0.38795810069296854,-0.11562477809722775,-0.09334924118428638
0.3606802832870865,-0.10797517165149971,-0.07565122285530819
0.3395365938606417,-0.09981037444520262,-0.057574576237268305
0.31980593863830376,-0.09109742165333784,-0.0391337458476132
0.29779312138355984,-0.0818208341201763,-0.020370774580454394
0.27999227049975906,-0.0719673764623253,-0.0012981224098089208
0.25238804835993367,-0.06150185453665923,0.018052765131263717
0.23210182174524033,-0.05043547929507925,0.03766476679698212
0.21061377143032706,-0.03882405485983152,0.05743525900804051
0.18600975704561387,-0.02675117574475142,0.077247531398195
0.16534023124719982,-0.014308507227259638,0.09698413594644253
0.14419081296587746,-0.001618247648324184,0.11650787532743899
0.11968637541451493,0.011160028540718415,0.13564830610445577
0.094204139565081,0.023834949314292635,0.1541670470482133
0.0744785110652808,0.03621451233731951,0.1718255742596484
0.048773459300726324,0.04814324597062513,0.1884801123997227
0.023749189795104108,0.0594780207590874,0.2039190992666311
-0.0030046751060351113,0.07008809391756769,0.21805470653137107
-0.025884292979001713,0.07984923080045574,0.2307701687840617
-0.05155698610591075,0.08863675487941414,0.2419673092755743
-0.08095184403977003,0.09636397625414496,0.25136741796752915
-0.10990750889698765,0.10298207379250342,0.25904443885888784
-0.13789428950824226,0.10849044458232038,0.2649030100899732
-0.1656570010231693,0.112931153301222,0.26910497482601853
-0.19099783606979476,0.1163744187469877,0.271668608070931
-0.2235331761954312,0.11892496159243143,0.2727703646024684
-0.25692636089624643,0.12065552489092951,0.2724743640546528
-0.28311263990218793,0.1216497894907271,0.27077891155001726
-0.3118600886584936,0.12199069238108606,0.2677678016746468
-0.3397237032945018,0.12175997445372327,0.263528044873552
-0.36564998243437685,0.12105691868118369,0.2581941711146386
-0.3957499075162549,0.11996346452381787,0.25184643992861055
-0.4184624472050792,0.11854010079588286,0.244547765184312
-0.4452343768833981,0.11682897259574627,0.23634138413559197
-0.47417107745990683,0.1148574721477254,0.2272783874898864
-0.49527922978410954,0.11264274315129875,0.21741430497066397
-0.5225978941564884,0.11018186302646137,0.20677191805336015
-0.5423137932427478,0.10747298970260716,0.19539530159898727
-0.5655942561447214,0.10452780288899209,0.18334896293555628
-0.5850505220094397,0.10135117657164765,0.17067779277902131
-0.6020219829293224,0.09795643152040283,0.15745108164810423
-0.6135468331862366,0.09435221608466408,0.14374673541891006
-0.627470550772163,0.09056194571031308,0.1296433715776912
-0.6420904859139432,0.08663213022986853,0.11523613737642631
-0.6434228066140444,0.0825934275322206,0.10061134086399741
-0.6438815519337756,0.07848728644694984,0.0858496149697228
-0.6412945463334828,0.07433188885235491,0.07102211147471253
-0.63219537169744,0.07015632271904042,0.05620830556418351
-0.6220931431797836,0.06600627358028069,0.04151202559013409
-0.604916104085757,0.061922825017797625,0.027031738440895122
-0.5865018389922636,0.0579276382889116,0.012846814541830991
-0.5563031217465171,0.05403492824704296,-0.0009860257371949806
-0.5297558263202645,0.05023319832600754,-0.014422427186419484
-0.49663083836141975,0.046485682872596766,-0.027449620043321243
-0.4594973152023497,0.042709928542713896,-0.040099939488114064
-0.41605566802296623,0.03880625471145956,-0.05245852645035983
-0.3769193394486157,0.03468574349025597,-0.06458054403555755
-0.3246309757853755,0.03026056780294341,-0.07653171310420138
-0.2860315849051981,0.02545160900740371,-0.08838214063980881
-0.23963795173233826,0.0201769157004828,-0.10020607357441125
-0.19846584805626696,0.014377268156224863,-0.11206102538112082
-0.15522752181216146,0.00802706754690124,-0.12396766849672046
-0.10482737854944278,0.0011437173911384177,-0.13590361210108923
-0.06490490871324996,-0.00622246415344408,-0.1478158720245913
-0.024305288001399514,-0.014011515097286877,-0.15962953191478288
0.010278734462347788,-0.02213717211105341,-0.17127604586980855
0.04570982937690969,-0.030489508430439547,-0.18265548627096925
0.08447660390541471,-0.03893094402392785,-0.19363363510372902
0.11550705160582835,-0.04734218218441213,-0.20410266478763398
0.14736332819690467,-0.05562314089103004,-0.2139627294699256
0.18340922747949687,-0.06370431682391273,-0.2231507862094683
0.2148795242206548,-0.07153967497717365,-0.23160021420538812
0.24043409624959433,-0.07907499489588982,-0.23921920042455544
0.26875994577809426,-0.08626641301240288,-0.2459947342405806
0.2980342432085928,-0.09306883055458721,-0.2518512856984745
0.32295950579114774,-0.09943105167351038,-0.25671704206161733
0.34598741344532385,-0.10526374753436958,-0.2604834764716579
0.3704766701111857,-0.11044998724968891,-0.26298010581256187
0.3925899590446913,-0.11489336559995068,-0.26416268224461875
