y,yhat,yhat_baseline
-0.17528885202633265,0.011483057848398655,0.07420869444342305
-0.1724899090622089,0.010244200805393762,0.06398213129835983
-0.15972911040806936,0.009530922239265159,0.05412771309789449
-0.145646337226854,0.009390101212953307,0.04472165684220357
-0.13116179547258103,0.009838444708723956,0.035834906520133054
-0.10914827748071423,0.010854621225866605,0.02748459340334514
-0.09071350443925982,0.012379305631186928,0.019636447694472935
-0.06910901750867024,0.01434915551247681,0.012257802603338938
-0.041120225811745285,0.0166781602221002,0.0053316921169714055
-0.013414023291037577,0.01924217746672087,-0.0012221121640844028
0.009329568862278679,0.021886510228101643,-0.0075232166118327035
0.04147056520404529,0.024445930013405195,-0.013717051257926292
0.06533541926549002,0.026763327835996036,-0.01993509342117771
0.09396941043597198,0.02867372928779899,-0.026324300209542215
0.12405250505637656,0.030007289240845707,-0.033039535237466035
0.14035051716708033,0.03061991302058952,-0.040178226504192484
0.1676810148066863,0.030410489711251404,-0.04784311916514214
0.18575665533184085,0.029329058700735634,-0.05608019252473315
0.19782753923998792,0.027359150696912693,-0.06490561987249858
0.2156505777122543,0.024473436163889004,-0.07427445892011512
0.22346664397845445,0.020646250521469765,-0.08423594607387931
0.23515224033677137,0.015879623077457324,-0.09478189583333307
0.23673273815687298,0.010218998308754092,-0.10586380732655674
0.24065402981831877,0.0037567237780305207,-0.11738102414698331
0.24265840033670985,-0.003353649515602756,-0.12917886512288335
0.24280898374209464,-0.010938263720794062,-0.141017834492731
0.24256347126738967,-0.018785998358968818,-0.1526837305534111
0.2437293688345523,-0.02666691750820988,-0.16393765509747996
0.23769233346478474,-0.034366074414554484,-0.1745525335995588
0.23576123862910303,-0.04168522958277462,-0.18431937214568694
0.2305583512188533,-0.048446946094216486,-0.1930014084643062
0.22658420210822244,-0.05450573424717191,-0.2004698957106399
0.22146292670817455,-0.059750623118118185,-0.20658766182416993
0.2163296856796516,-0.06406925954777652,-0.21130539778260274
0.20662519418703398,-0.06736833542858149,-0.21452756063300363
0.2048237035840395,-0.06957127241426762,-0.21610778247272416
0.19855975405368806,-0.07063591788719487,-0.21597576717784278
0.1911889622907447,-0.07056542282423628,-0.21412169717302834
0.1835861805016847,-0.06942469879152571,-0.21059986968787117
0.17421219159074788,-0.06729498509545395,-0.2053995117133526
0.1633738240241142,-0.06425669927621618,-0.19865603324966757
0.1546671801478254,-0.060396115408782564,-0.19051529844148646
