y,yhat,yhat_baseline
-0.3467065856619865,-0.014065181082891308,0.04472165684220357
-0.3246129000540841,-0.012574235364279745,0.035834906520133054
-0.29797138642309196,-0.01048309985042018,0.02748459340334514
-0.26821166769977345,-0.007855612294162364,0.019636447694472935
-0.23032528807389527,-0.0016150305603968326,0.012257802603338938
-0.1919794822666805,0.0018628815689323962,0.0053316921169714055
-0.15871783067420028,0.0055950446701863955,-0.0012221121640844028
-0.11946758781904153,0.009428555682209095,-0.0075232166118327035
-0.0801849359911364,0.013196066364700184,-0.013717051257926292
-0.03728761143017212,0.016741271786787155,-0.01993509342117771
0.006117628911581323,0.01990066618310675,-0.026324300209542215
0.0432087889951951,0.022506024424506558,-0.033039535237466035
0.08071399737951875,0.024419794201141615,-0.040178226504192484
0.11479952091622132,0.025543273170319677,-0.04784311916514214
0.14761531181614385,0.025817814035042113,-0.05608019252473315
0.17319633919188784,0.025228492493911053,-0.06490561987249858
0.2000594224052069,0.02374907863338955,-0.07427445892011512
0.22536390583657548,0.02134470711925085,-0.08423594607387931
0.24305357569302435,0.018019341118528855,-0.09478189583333307
0.25926755603667756,0.013816835180663194,-0.10586380732655674
0.27226121010104826,0.008826678421814525,-0.11738102414698331
0.28646026104826416,0.0031912042278475386,-0.12917886512288335
0.2989828929585526,-0.002920115984136155,-0.141017834492731
0.3052767264700019,-0.009307367270474038,-0.1526837305534111
0.3145241495316461,-0.015748539111039104,-0.16393765509747996
0.32089299882099054,-0.022036658550273182,-0.1745525335995588
0.32601018235392937,-0.027982213495885304,-0.18431937214568694
0.3317339998537116,-0.03341515928001228,-0.1930014084643062
0.33915668103199786,-0.038202142298897394,-0.2004698957106399
0.33999044520986965,-0.042231164313101296,-0.20658766182416993
0.339595470031956,-0.04540365997900473,-0.21130539778260274
0.34286820590179395,-0.047637850874413634,-0.21452756063300363
0.34479488113292234,-0.04886381651566838,-0.21610778247272416
0.3416125882703864,-0.04904901569152985,-0.21597576717784278
0.34128860231721364,-0.04820853028455094,-0.21412169717302834
0.33847314718985805,-0.0464161009611579,-0.21059986968787117
0.3350495544740008,-0.043754222333144265,-0.2053995117133526
0.3248749895728225,-0.04031017756726558,-0.19865603324966757
0.31327683813630386,-0.036172863061569624,-0.19051529844148646
